id,created_at,text
1403697979140108294,Sat Jun 12 12:57:32 +0000 2021,ツユ 重大発表 &amp; 弾き語り枠 https://t.co/N6H2mTjcnX @YouTubeより #ツユ2周年 トレンド入りおめです！
1403697848261120001,Sat Jun 12 12:57:01 +0000 2021,ちゃんさんと愛理さんがトレンド入りしてたのこれかぁ。今Abemaトーナメント見てるから後で見まーす。https://t.co/cVbtHKQiSf
1403697588872777735,Sat Jun 12 12:55:59 +0000 2021,#ツユ2周年https://t.co/jvhdC9Scvvトレンド入ったので宣伝！かくれんぼっち一番好きです！
1403694818853724160,Sat Jun 12 12:44:58 +0000 2021,なぜにひらがなけやきがトレンド入りしているがひらがなけやき名義アルバム＆日向坂46のアルバムセンターは昨日退院して、来週から復帰するので…https://t.co/KScw4l7XG1https://t.co/Oa5qkE5E3K#佐々木美玲
1403694298030252032,Sat Jun 12 12:42:54 +0000 2021,トレンドにあったのでUVERworld　『AWAYOKUBA-斬る』 https://t.co/4ttgXu1VkK @YouTubeより
1403693215719464961,Sat Jun 12 12:38:36 +0000 2021,ちょっと頭、というか、首とか目が疲れてます泣で、Twitterを開いてトレンドに上がっていて、皆さんが、乾物屋を乾物にする、乾物屋地獄に､､､笑とりあえず呟いたのです…見ぃ！と。疲れとは無関係… https://t.co/vU2xeSOfbL
1403691510286065664,Sat Jun 12 12:31:50 +0000 2021,【東方ニコカラ 4K】弱虫ヴァンパイア ／ 幽閉サテライト https://t.co/URUzE1m9px @YouTubeより バカだからヴァンパイアってトレンド見るとこっちしか浮かばない
1403691472877096960,Sat Jun 12 12:31:41 +0000 2021,Pop Evilの新譜から2曲。デビュー当初からシングルヒットを数多く飛ばしているバンド。現代のトレンドを踏襲して極太で寛大なロックサウンドを創り上げている。フックに富み、アリーナロックとしても充分に機能している。… https://t.co/Wn5z0dlMZt
1403687285980270594,Sat Jun 12 12:15:02 +0000 2021,？なんか、地味に「ひとりにしないよ」がトレンドに。「コタローは1人暮らし」の主題歌です！関ジャニ∞の新曲で６月２３日発売何かな？と思った方は是非　↓↓↓↓↓ドラマは毎週土曜（今日）23：30～　 #関ジャニ… https://t.co/QdYCV9RDvJ
1403687038054846466,Sat Jun 12 12:14:03 +0000 2021,畑亜貴さんがトレンド入りされていたのでhttps://t.co/JN7tmL6Sa3古川慎さん2ndシングル「地図が無くても戻るから」自身が主演を務めるTVアニメ『ワンパンマン』第2期エンディング主題歌作詞：畑 亜貴… https://t.co/cF3uEEUp2N
1403686218731196417,Sat Jun 12 12:10:48 +0000 2021,あの日fgo民は思い出した。ネタバレの恐怖を…Twitterのトレンド欄を…youtubeのレコメンド機能の有能さを…
1403685791088275462,Sat Jun 12 12:09:06 +0000 2021,Out of the blueがトレンド入りしたのでここでMVを振り返って見ましょう#早川聖来　#Outoftheblue　#4期生　https://t.co/eP6KqTA6Rt
1403684478359261189,Sat Jun 12 12:03:53 +0000 2021,【APEX】復活のDIDでにじPEX本番！※3分遅延あり　#DIDWIN https://t.co/qgyAZg4aTr @YouTubeめっちゃトレンド入りDID6位7位おめでとう！！！ https://t.co/wTLLSwrisk
1403684283617734659,Sat Jun 12 12:03:07 +0000 2021,トレンドに畑亜貴さんの名前があるけどメガドライブ版セーラームーンのBGMを作曲されたのは、あまり知られてない気がする[SEGA Genesis Music] Sailor Moon - Full Original Soundt… https://t.co/NCDtEHowX2
1403684279662432256,Sat Jun 12 12:03:06 +0000 2021,COVERS - One on One -  レディーマーメイド / 鈴木愛理 x 宮本佳林 https://t.co/wxGqOit1qd @YouTubeより トレンド把握した！まさか愛理がまたレディーマーメイドを歌って… https://t.co/kQnMJRGPcU
1403683805676785665,Sat Jun 12 12:01:13 +0000 2021,トレンドの『恋人の日』をみて。あれから２年かぁ～ワタシ達のCDデビュー日よ😂STORYで聴いたLove Story…何度でも思い返してる💜💛💚そしてもうすぐNEWSのニューシングルBURNがリリースだよ🔥🔥🔥… https://t.co/snuTsBHYv1
1403683503821234177,Sat Jun 12 12:00:01 +0000 2021,『永塚拓馬・堀江瞬 ぽんこつGAマイル』＃38次回の配信は6/14（月）午前0時～あの懐かしいトレンドワードをゲーム化！協力戦=ぽんこつ度爆上がりです☆📺本編完全版https://t.co/Anp4yDFWiU📺本… https://t.co/TUMpGb5sll
1403683502504255488,Sat Jun 12 12:00:00 +0000 2021,／ YouTube更新🎥✨＼小柄さん必見👀!Director Ayako(@ayako_cohina)がこの夏のトレンド&amp;コーデのポイントを徹底解説しちゃいます♡#小柄倶楽部  #COHINAコーデ#トレンド… https://t.co/6KYXSioa87
1403683499983269892,Sat Jun 12 12:00:00 +0000 2021,#とれたまワールドビジネスサテライトのトレンドたまごに出演https://t.co/jjEoBfEIwN#今週のとれたま
1403683327479992323,Sat Jun 12 11:59:19 +0000 2021,トレンド#ハラミちゃん※YouTube編可愛すぎるアイドルマジシャン吉沢朱音ちゃん/あかねん@akanekogurasi「アカネンチャンネル」【美味しい焼肉】https://t.co/Pe7LzEBrHN厳選厚切… https://t.co/OI3RsYGa6w
1403683110697410573,Sat Jun 12 11:58:27 +0000 2021,今日は大谷は投打に結果を残して、サッカーはスーパーゴールのオンパレード。見逃した人はYouTubeで見てみ。ワイの昼間のツイートでも、ハイライト動画をツイートしとるで。.圧巻の股抜き弾!U24日本代表「久保くん」がトレン… https://t.co/07iIWVSniF
1403682785621987330,Sat Jun 12 11:57:09 +0000 2021,COVERS - One on One -  レディーマーメイド / 鈴木愛理 x 宮本佳林 https://t.co/cRYWL1vBpy @YouTube え！！！！！！！！！！！！！明那がトレンド言うから見たらやばいのあるやん！！！！！！！！！！！！
1403682493585256448,Sat Jun 12 11:56:00 +0000 2021,「トレンド☆サプリ」6/12(土)OAでは【新型コロナワクチンチャンネル】が新設された「スマートニュース」を紹介しました。動画は、下記をチェック！https://t.co/B8uOL7R0ON#スマートニュース… https://t.co/pSvnyX9A6o
1403682080345649156,Sat Jun 12 11:54:21 +0000 2021,オプレでまふくん、YouTubeでそらるさんのエペを感染してる私…いや、まふくん上手くなりすぎそらるさんキルしまくりDIDトレンド入りしてるやん3位は凄いわ
1403680007331872771,Sat Jun 12 11:46:07 +0000 2021,おすすめトレンドにまだTravis Japanが入ってるからここぞとばかりに宣伝🤭#TravisJapanTravis Japan @ ジャニーズカウントダウン2018-2019 in 東京ドーム | 「夢のHollywoo… https://t.co/Z4jYUW7sq4
1403679404790665223,Sat Jun 12 11:43:43 +0000 2021,まだトレンド入ってるの凄すぎん、！可愛すぎる曲と可愛すぎるメンバー見れるmvはって私も便乗🕊 #イコラブhttps://t.co/F3wNzn8bYG
1403677913191391232,Sat Jun 12 11:37:48 +0000 2021,#日プ投票 のトレンドから来た皆様へ圧倒的な歌唱力と謙虚で真面目な人柄も素敵な子です！歌もダンスも未経験でしたが本当に努力家な子で凄く上達しています。でも投票してもらえないと彼はデビューすることができません。藤牧京介くんをよ… https://t.co/2f9YDwozVr
1403677860531826690,Sat Jun 12 11:37:35 +0000 2021,畑亜貴さんがトレンド入りしてる。畑亜貴さんのYouTubeみてね💝
1403677856257822720,Sat Jun 12 11:37:34 +0000 2021,"""COVERS - One on One -  レディーマーメイド / 鈴木愛理 x 宮本佳林"" うわーー！！やばーい！！😆✨トレンド入りもおめでとうございます！多くの人にぜひ聞いてほしい！✨宮本佳林ちゃんの高い歌声も大好… https://t.co/NCZPw8RkBc"
1403676704766238723,Sat Jun 12 11:33:00 +0000 2021,トレンドにハロプロの化身が降臨してる！COVERS - One on One -  #レディーマーメイド / #鈴木愛理 x #宮本佳林 https://t.co/HWYdH6mtsq https://t.co/2mh5Dej7Yq
1403676554392002570,Sat Jun 12 11:32:24 +0000 2021,NEXTトレンドとなるブランドはどこだ？【ファッション】 https://t.co/QG2MOpOu8M @YouTubeより https://t.co/GgQIhVOE4N
1403675842136395781,Sat Jun 12 11:29:34 +0000 2021,YouTubeでヒロユキの切り抜き動画で稼ぐ！ / https://t.co/4V1iZosG62#芸能ニュース#トレンド
1403675392162942977,Sat Jun 12 11:27:47 +0000 2021,日プ投票ってトレンドに入ってるけどさ…ちゃんと観て決めてほしい💭魅力伝えるのはいいけどYouTubeでいいから観て決めてほしい!!!(もう明日で決まるけど泣)
1403674509450760192,Sat Jun 12 11:24:16 +0000 2021,少し動画が溜まってきているので今日は鬱陶しいかもしれないけど2本YouTubeにあげました😅すみません…、ところでときメモGS4ってトレンド見たんですが？？ときメモですか？GS3は好きだった記憶
1403672327729020930,Sat Jun 12 11:15:36 +0000 2021,【特番】デ・ジ・キャラットから突然の大ニュース特番 https://t.co/q5EcwKRrtP @YouTubeより #令和のデ・ジ・キャラット トレンド入りするのかな？
1403672247068286976,Sat Jun 12 11:15:17 +0000 2021,#令和のデ・ジ・キャラット、ハッシュタグになったw目指せトレンド入りhttps://t.co/gdyTznthLR
1403671469536673793,Sat Jun 12 11:12:11 +0000 2021,ねねちー、YouTubeのタイトルにタグ入れ忘れてるので、各自トレンド入りのために #ねねいろらいぶタグ忘れずに！↓僕はタイトルにシャープつけました♪【3DLIVE】🍑#ねねいろらいぶ🍑【桃鈴ねね/ ホロライブ】… https://t.co/8gi2nLgKdg
1403671362271465473,Sat Jun 12 11:11:46 +0000 2021,トレンドから。えっアイドルってこんなに歌が上手いの？😳→ COVERS - One on One -  レディーマーメイド / 鈴木愛理 x 宮本佳林 https://t.co/nQESGOjVNQ @YouTubeより
1403670958636892169,Sat Jun 12 11:10:10 +0000 2021,トレンド入りしてんで！！【【3DLIVE】🍑ねねいろらいぶ🍑【桃鈴ねね/ホロライブ】】https://t.co/sG9wPfYGMt https://t.co/xwOVDsRvVM
1403670688028782597,Sat Jun 12 11:09:05 +0000 2021,COVERS - One on One -  レディーマーメイド / 鈴木愛理 x 宮本佳林 https://t.co/bHDfhtFtGm @YouTubeより 佳林ちゃんと愛理！　トレンド入りしてる！！
1403670368842182660,Sat Jun 12 11:07:49 +0000 2021,琉ちゃろがトレンドに入ってたけどちいめろちゃんも含めて炎上してた時とは全然違うし、個人的にはYouTubeチャンネル何回も見てる😂
1403670134720327680,Sat Jun 12 11:06:53 +0000 2021,【原油の次はコレだ！！】〜急騰前のナスダックを狙え〜〈6/11高橋ダンさんYouTube最新まとめ〉１．米国指数チャートがすべて　　上昇トレンド２．国債金利下落トレンド３．金利とナスダックは逆連動👉　原油の次の急… https://t.co/2fxOeF2Wir
1403669699989106689,Sat Jun 12 11:05:10 +0000 2021,レディーマーメイドがトレンド入りしてるけど、この曲って世間的にどれくらいの認知度あるんだろう。https://t.co/0Den4SqD2C#鈴木愛理#宮本佳林
1403669319288901635,Sat Jun 12 11:03:39 +0000 2021,「COVERS 」「One on One」「 レディーマーメイド」「鈴木愛理」「宮本佳林」トレンド入り。全部じゃん笑COVERS - One on One -  レディーマーメイド / 鈴木愛理 x 宮本佳林 https://t.co/093B9cYPuR
1403667888117059591,Sat Jun 12 10:57:58 +0000 2021,今話題のキーワード「オリックス」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「オリックス」のyoutube、おーぷん2ちゃんねるのまとめ #オリックス #トレンドワード #ナウいワードでまとめ隊 https://t.co/v34IoQdHGU
1403667520347947014,Sat Jun 12 10:56:30 +0000 2021,今話題のキーワード「オナイウ阿道」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「オナイウ阿道」のyoutube、おーぷん2ちゃんねるのまとめ #オナイウ阿道 #トレンドワード #ナウいワードでまとめ隊 https://t.co/7mmsKPia5q
1403667518879842309,Sat Jun 12 10:56:30 +0000 2021,今話題のキーワード「日本製鉄」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「日本製鉄」のyoutube、おーぷん2ちゃんねるのまとめ #日本製鉄 #トレンドワード #ナウいワードでまとめ隊 https://t.co/POWmdYDKTg
1403667105778573314,Sat Jun 12 10:54:51 +0000 2021,トレンド入り！！！💓COVERS - One on One -  レディーマーメイド / 鈴木愛理 x 宮本佳林 https://t.co/A38tfLO9C8 @YouTubeより#鈴木愛理 #宮本佳林… https://t.co/MLVp4aPsrP
1403665866030424066,Sat Jun 12 10:49:55 +0000 2021,トレンドせどりについて動画を取りました！！https://t.co/2Y9fTGm78uぜひご覧くだせぇ！！
1403665667975381000,Sat Jun 12 10:49:08 +0000 2021,「宮本佳林」と「鈴木愛理」と「COVERS」が日本トレンドのランキングに入っています！さすがや！！M-Line最強！！！！https://t.co/L0GVxbySun
1403665648249577472,Sat Jun 12 10:49:04 +0000 2021,またトレンド入りしてた!かりんちゃんの低音が新鮮!https://t.co/SPkoWaeo9A
1403665441105408002,Sat Jun 12 10:48:14 +0000 2021,消えてしまったけど、ちょっと前のトレンド欄に96.4みたいなコロナ関連の数字が出ていた。僕が好きな90代の数字は98.6。https://t.co/nVBS9caEEh
1403664130750369793,Sat Jun 12 10:43:02 +0000 2021,トレンドに入ってるOne on One企画で、今回カバーされたレディーマーメイド、『泉ちゃん♀と薫ちゃん♀』もしくは『二枚看板♀』に歌ってほしいと（私の中で）話題になっているので是非…！！！https://t.co/GLGdupMGoH
1403663819268710411,Sat Jun 12 10:41:47 +0000 2021,ksymがトレンド入り……この炎上の経緯について分かりやすく解説していますので、是非見てください[ホロライブ]VTuberが「んこダイス」で炎上!?ksym NKODICE 荒咬オウガ自作ゲーム配信騒動まとめ[ホロスターズ]… https://t.co/OjEczzFWxP
1403663778537906176,Sat Jun 12 10:41:38 +0000 2021,COVERS - One on One -  レディーマーメイド / 鈴木愛理 x 宮本佳林 https://t.co/Op4f6eBY2c @YouTubeより愛理ちゃんトレンド入りしてるからびっくりした
1403663541236731904,Sat Jun 12 10:40:41 +0000 2021,トレンドに「カノン進行」があったので。これも入れたげて。 https://t.co/nWtEmqs16E
1403660698387767299,Sat Jun 12 10:29:23 +0000 2021,レディーマーメイドがトレンド入りしてたから、まさかと思ったらまさかだった。#鈴木愛理#宮本佳林https://t.co/hRmj1Ge43q
1403658275749449734,Sat Jun 12 10:19:46 +0000 2021,山田孝之トレンド入ってて思い出したけど原神公式YouTubeからまたウェンティ(村瀬歩)と山田孝之の動画でないかな
1403655736480075778,Sat Jun 12 10:09:40 +0000 2021,レンジ相場が続きますね。来週もFOMC前で様子見ムード強そうです。私はこんな相場は逆張りでガッツリ攻める派です。トレンドが出たら即逃げ！株デイトレード＋21万勝ち。レンジ相場を逆張りでトレード。 https://t.co/gwyN5mKikO
1403655229988474882,Sat Jun 12 10:07:40 +0000 2021,山田孝之さんのファンあれ？何でトレンドに入ってるんだろう…ん？歌ったの？UVERworldのライブで歌ったの？UVERworldってどんな人達？YouTubeで検索…え！？めっちゃカッコイイやん！曲のメッセージ… https://t.co/lt1XBoWCcp
1403653463276359683,Sat Jun 12 10:00:38 +0000 2021,#キミガシネ 襲いかかる新たな絶望 Twitterでトレンド入りを果たしたデスゲームを初見プレイ！ Part9【キミガシネ　−多数決デスゲーム−】 https://t.co/1OW2oUVzvD via @YouTube62910256 救いなどない
1403651180803223554,Sat Jun 12 09:51:34 +0000 2021,知り合いで吸ってる奴3、4人いるないつ捕まるかな^_^#tiktok#YouTube#ネタ動画#トレンド https://t.co/Gv1JWiX4vK
1403649940551659522,Sat Jun 12 09:46:39 +0000 2021,みんなからの匿名質問を募集中！こんな質問に答えてるよ● 名前の由来✌️…● れーきちさん質問です。好きな…● YouTubeで配信を始めよう…● 最近のゲームのトレンドを追った…#質問箱 #匿名質問募集中https://t.co/PyXY2pVuV6
1403649467933364225,Sat Jun 12 09:44:46 +0000 2021,@eri_mogumogu @Donburi_Youtube @tantanmensan @Traum_Reach @isida4433 〝えりざべすお嬢様〟って名前の完成度高いな～と思ったらトレンドにエリザベス女王居てえりざべす… https://t.co/97WQLJeAlc
1403648831430922246,Sat Jun 12 09:42:14 +0000 2021,日本トレンド1位になってたか。世界トレンドは、遠いな…https://t.co/Jfb1jpu7Td#不可解弐REBUILDING#不可解弐Q3
1403646959563403266,Sat Jun 12 09:34:48 +0000 2021,"トレンドの""PRODUCE 101 JAPAN""から来た方へ現在、アイドルになるという夢を叶えるために最初で最後の挑戦をしている【寺尾香信くん】を応援してみませんか？未経験ながら努力で必死に食らいつく姿、可愛らしい笑顔、低音ボ… https://t.co/3g0k8zXRnh"
1403642593146130437,Sat Jun 12 09:17:27 +0000 2021,@KKharu_slot 基本的には線を引いてトレンドの確認ファンダはあまり気にして無いですね…はちやすばるさんって方のYouTubeは最初良く見てましたよ自分はチャート見てるの好きなんで暇な時はずっと見てますw
1403641161269473286,Sat Jun 12 09:11:45 +0000 2021,バイナリーオプション実践動画_20210609③お疲れ様です。６月９日のトレード３本目ですが、この投稿で終了となります。ありがとうございました。ポイント：ミドルラインの反発に負けましたが、下落のトレンドに乗れて勝利しまし… https://t.co/7WGfZVY2rr
1403639717539635202,Sat Jun 12 09:06:01 +0000 2021,国際食品工業展にお邪魔しました!THK・キーエンス・山洋電気・オークマ輸送機・ベッコフのブースにお邪魔し情報をキャッチ！工場の最新トレンドを共有します！食品工場では、特に「ロス低減」や「保全工数低減」のようなトレン… https://t.co/ew52eQtJre
1403633202183376897,Sat Jun 12 08:40:08 +0000 2021,世界トレンド入ったって、マ？！🙏🏻😇✨#不可解弐REBUILDING #花譜 2nd ONE-MAN LIVE「#不可解弐Q3-魔法の無い世界-」 https://t.co/pIzKWpIKu1 @YouTubeより
1403633077767659520,Sat Jun 12 08:39:38 +0000 2021,卒業 / ZONE [日本語.한국어] https://t.co/2vuplseJxw @YouTubeよりトレンドに新メンバーってあったからZONEのＴＯＭＯＫＡさんの紹介かと思った#ZONE #卒業　#キッズウォー　#ってハッシュタグをつける
1403631965060747264,Sat Jun 12 08:35:13 +0000 2021,トレンド  おすすめ 映像 - - 【프리코네R】 카스미 팬클럽의 가챠에 난입한 마법축생 리마プリコネRカスミファンクラブのガチャに亂入した魔法畜生リマ magic animal rima princess5 https://t.co/OECTgPcoY0
1403631045547741187,Sat Jun 12 08:31:34 +0000 2021,現役税理士です。今回は、高配当高利回り銘柄のひろぎんＨＤの企業分析を行っております。早くひろぎんＨＤのカタログギフトの内容を確認してみたいです。【頑張れ地銀!!】株価下落トレンド中、高配当高利回り銘柄ひろぎんＨＤの企業分析【頑張… https://t.co/5cWWSqBpZL
1403630499743084544,Sat Jun 12 08:29:23 +0000 2021,YouTubeゆかスキルス性の胃がんで死亡！原因や早期発見するには？ / https://t.co/IaNRcZIjrF#芸能ニュース#トレンド
1403630270981410818,Sat Jun 12 08:28:29 +0000 2021,#不可解弐Q3 #不可解弐REBUILDINGトレンド１位きた👀✨🎶https://t.co/SWWhtaI2OA https://t.co/DN5r0iZuyw
1403630263565881345,Sat Jun 12 08:28:27 +0000 2021,トレンド１位キターーーーーーー‼️✨#不可解弐REBUILDING #花譜 2nd ONE-MAN LIVE「#不可解弐Q3-魔法の無い世界-」 https://t.co/pIzKWpIKu1 @YouTubeより https://t.co/4nsZAC7Hwa
1403628872692736000,Sat Jun 12 08:22:56 +0000 2021,タグつけしてトレンド入りさせるなどは、皆さんもすでにやっていますが、crownでは、King &amp; Prince や 彼らの曲名が入ったツイートを投稿&amp;RTして、ビルボードの年間集計を意識してます。また、YouTubeのMTVチ… https://t.co/IdD98Y3Kwt
1403626696788480003,Sat Jun 12 08:14:17 +0000 2021,【TheTOKYOLocal】ハラルフードってご存知でしょうか。知っていればトレンドって訳でもないので、ご存知の方は少ないのではないでしょうか。この動画でぜひ知っておいてください！https://t.co/5M0SuXSnln#Tokyo #ハラル #Halal
1403622879925735424,Sat Jun 12 07:59:07 +0000 2021,ダウントレンドの戻り目形成とショートを検証してみました。動画で解説しました。https://t.co/xriRaX2YUd
1403622832257437696,Sat Jun 12 07:58:55 +0000 2021,およよ？トレンド入りしてる✨👏再生リストをそっと置いておこうかな。関ジャニ∞/46th Single ひとりにしないよ https://t.co/GlxIaGbJyX @YouTubeより#関ジャニ#ひとりにしないよ#クリームシチュー
1403622233877061637,Sat Jun 12 07:56:33 +0000 2021,@yorimoiiiiii @YouTube 同じハッシュタグだと2日連続ではトレンド入りできないらしいので#不可解弐Q3でお願いします！
1403621643914678274,Sat Jun 12 07:54:12 +0000 2021,フジテレビ「めざまし８」EXITさんのSDGsコーナー。５月放送分がアップされました！史上初？の「メカジキ」がトレンド入り！#EXIT #SDGs #かねち #りんたろー。https://t.co/NEJSe2Ma1F
1403619462067093507,Sat Jun 12 07:45:32 +0000 2021,@almond0001234 @YouTube 同じハッシュタグだと2日連続ではトレンド入りできないらしいので#不可解弐Q3でお願いします！
1403618890257551363,Sat Jun 12 07:43:16 +0000 2021,トレンド入りしてたから久しぶりに動画見てるんだけど、アゴすげえなhttps://t.co/w2gITSbWqf
1403613122485575680,Sat Jun 12 07:20:20 +0000 2021,まあYouTubeでコメはしないから大丈夫だな俺はトレンド1位にさせるよ #不可解弐Q3
1403611826659618824,Sat Jun 12 07:15:11 +0000 2021,トレンドに #TAKEMEHIGHER がはいってたから見てみたら、そっか、そうだよな。#ウルトラマンティガこれまではティガネタあっても長野君が出てくることは無かったけど、これで出てくれて嬉しかったかつて、ティガになっ… https://t.co/AbmfpXslei
1403608744152367106,Sat Jun 12 07:02:57 +0000 2021,トレンドに女優顔負けの美人ってあったんですけど。最近は高橋健介君演じる蜂須賀虎徹さまが美人と思ってる。刀剣男士 team新撰組 with蜂須賀虎徹『Scarlet Lips』 【OFFICIAL MUSIC VIDEO [F… https://t.co/a4HJ9t5BYG
1403608063597187072,Sat Jun 12 07:00:14 +0000 2021,#ハラミちゃん #トレンド #話題2nd👑ªniversª®y💫2周年¨̮¨̮ ──人気曲BEST20大発表～👒🎹🎶🎹https://t.co/oVPJceK0m4#JPOP #名曲 #恋うた #バラード#アニソン… https://t.co/ePemGDpMSg
1403606280904667138,Sat Jun 12 06:53:09 +0000 2021,花譜2nd ONE-MAN LIVE「不可解弐Q3-魔法の無い世界-」https://t.co/EX5HKGsNzE2日連続でトレンドにはのれんらしいのでタグ無し
1403605488365752321,Sat Jun 12 06:50:00 +0000 2021,トレンド アメリカ おすすめ 映像 - -【原神インパクト】ガチャ確率UPシークレット1時間トレーニング。3 https://t.co/J2OXrhQflF
1403603621795663875,Sat Jun 12 06:42:35 +0000 2021,元ネタはここかｗｗ【あらなるめいそら】トレンド入りした4人の大地讃頌【以心伝心ゲーム 文字起こし】 https://t.co/r7dZwxcoS5 @YouTubeより
1403601732702072833,Sat Jun 12 06:35:05 +0000 2021,TV放送📺️、見なくなりましたね。私はニュース番組くらいしか...。専らYouTubeを画面拡大してるのみです✨以前は、必需品だったのですが、...。NHK受信料不要のソニー・ブラビア4K液晶　業務用でチューナーなし、テ… https://t.co/bRr7GstOYY
1403597283480850434,Sat Jun 12 06:17:24 +0000 2021,【財政赤字は恥ずかしいは愚の骨頂！】twitterではセンスの良いトレンドが出てますが、コロナ恐慌なのにも関わらず財政赤字は恥ずかしいと言っている時代錯誤な公僕もいるみたいです。ひろゆき氏が「無能」ってそういう方々の事を言うの… https://t.co/v21ctrzhNd
1403595923477778436,Sat Jun 12 06:12:00 +0000 2021,#YouTubechannel #YouTubeMusic #音楽 #トレンド #コラボ #名曲大塚 愛さん×ハラミちゃん ──  #ロケットスニーカー👟#連弾 🎧 https://t.co/Fgb0dT7OEj🌌… https://t.co/vWD4YgZ4S0
1403591098681815049,Sat Jun 12 05:52:50 +0000 2021,動画のネタ元Googleトレンド・キーワードhttps://t.co/Mgx2ZpC79G
1403589676670226438,Sat Jun 12 05:47:11 +0000 2021,毎年Tシャツの丈ってトレンドがあると思う🥰今年いいと思うのをまとめてみました🏖18:00にYouTube投稿するのでおたのしみにー💕💕https://t.co/fiHPNI6T9w
1403587633016565761,Sat Jun 12 05:39:03 +0000 2021,なんでトレンド入りしてるの！？とにかくすっっっっごく可愛いのでYouTubeのMVとかみてみてください〜！！絶対沼ると思います！！私の推しメン貼っとくー！佐々木舞香ちゃんっっっ！ツヤ肌鬼嫌いな歌うま美女です！ #イコラブ… https://t.co/tYNuCtJ229
1403583062168924161,Sat Jun 12 05:20:53 +0000 2021,#鬼滅の刃 #鬼滅 #きめつのやいば #竈門炭治郎 #禰豆子 #煉獄さん#映画 #漫画 #アニメ #アニソン#LiSA #紅蓮華 #竈門炭治郎のうた #Homura #炎 #無限列車編 #劇場版#YouTube 鬼滅の刃… https://t.co/rOAZ7TKlwN
1403582878689075202,Sat Jun 12 05:20:10 +0000 2021,トレンド入りしてたの？？！🥺ぜひぜひYouTubeでMVみてください、いろんな表情を見せてくれる彼女たちの沼にハマります。何よりメンバーみんな顔がいいです🥺💘 #イコラブ https://t.co/Q1YnD1w8ff
1403582817099935744,Sat Jun 12 05:19:55 +0000 2021,#王様のブランチ　トレンドから来られた方🌸明日１１人のデビューメンバーが決まるオーディションは完全視聴者投票です🙏📮【世界に通用するボーイズグループ】が日本から出たら嬉しい方‼️#中野海帆 で間違いありません‼️パフォー… https://t.co/QcouQ7L35O
1403580432256405507,Sat Jun 12 05:10:26 +0000 2021,せっかくトレンド入りするなら公式YouTube見て？🥺V6 / TAKE ME HIGHER（YouTube Ver.） https://t.co/FmudMl1M9P @YouTubeより
1403580343265894400,Sat Jun 12 05:10:05 +0000 2021,トレンド入りしてる！イコラブ知らないみんなこれ見て！！！！！！https://t.co/ZuE5RfKnxv #イコラブ
1403577517622140941,Sat Jun 12 04:58:52 +0000 2021,今話題のキーワード「シンエヴァンゲリオン」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「シンエヴァンゲリオン」のyoutube、おーぷん2ちゃんねるのまとめ #シンエヴァンゲリオン #トレンドワード… https://t.co/pTDrKaU3YS
1403577461863063552,Sat Jun 12 04:58:38 +0000 2021,今話題のキーワード「羽海野チカ」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「羽海野チカ」のyoutube、おーぷん2ちゃんねるのまとめ #羽海野チカ #トレンドワード #ナウいワードでまとめ隊 https://t.co/jlpHP9TG0P
1403577460680278017,Sat Jun 12 04:58:38 +0000 2021,今話題のキーワード「えなこ」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「えなこ」のyoutube、おーぷん2ちゃんねるのまとめ #えなこ #トレンドワード #ナウいワードでまとめ隊 https://t.co/SK44OnelSy
1403576721933230080,Sat Jun 12 04:55:42 +0000 2021,今話題のキーワード「サッカー日本代表」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「サッカー日本代表」のyoutube、おーぷん2ちゃんねるのまとめ #サッカー日本代表 #トレンドワード… https://t.co/ij2WwSScjp
1403576720020680705,Sat Jun 12 04:55:41 +0000 2021,今話題のキーワード「サッカー」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「サッカー」のyoutube、おーぷん2ちゃんねるのまとめ #サッカー #トレンドワード #ナウいワードでまとめ隊 https://t.co/ROkXq4TPO0
1403576025951326208,Sat Jun 12 04:52:56 +0000 2021,トレンドせどりについて動画を取りました！！よろしければ見てください！！https://t.co/2Y9fTGm78u
1403573718962503680,Sat Jun 12 04:43:46 +0000 2021,なんか｢声の可愛さ｣ってのがトレンド入りしてるー？？可愛い子ここにも居ますよー！！外見の可愛さもめためたありますよーっ！.....////(自分で言ってて恥ずかしくなってきたw)… https://t.co/8Apw0rhs3x
1403572480132882438,Sat Jun 12 04:38:51 +0000 2021,死亡事例◀︎現在のトレンドワクチンとの因果関係があると言ったら国がお金を払う約束だった。現実は…？♾なんか今日は情緒が豊かだ😢そういう日もあるって教えてくれてありがとう💞@takumaru_27 #ふたりの場所… https://t.co/2ZVfX1PYs9
1403571854317690880,Sat Jun 12 04:36:21 +0000 2021,【米国株 6/12】株価は上昇トレンドへ？爆上げはないが、じわじわあげる展開か？ https://t.co/ivtzkOdYLy https://t.co/yxmMibGakG
